"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-dime-77","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-600.743","-894.545","-663.815","-981.506","0.946",0.635
"Lomb-isol-135","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-746.575","-859.551","-721.424","-962.413","0.805",0.676
"Lomb-dime-348","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-663.190","-981.614","-657.461","-954.192","0.945",0.959
"Lomb-dime-56","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-640.280","-829.415","-629.720","-946.030","0.900",0.44
"Vene-isol-156","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","85.002","-961.079","79.858","-983.103","0.783",0.607
"Lomb-rico-354","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-608.280","-936.023","-794.558","-873.457","0.269",0.648
"Lomb-tera-77","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-713.901","-827.573","-622.440","-848.627","0.074",0.929
"Lomb-rico-1007","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-706.421","-980.341","-728.769","-857.118","0.527",0.141
"Lomb-rico-29","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-609.752","-863.514","-729.000","-799.386","0.139",0.793
"Emil-isol-44","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-264.060","-399.595","-289.842","-462.520","0.709",0.837
"Emil-isol-131","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-191.364","-452.731","-236.312","-475.035","0.859",0.205
"Lomb-rico-569","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-674.259","-819.518","-720.407","-818.386","0.328",0.481
"Lomb-rico-263","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-743.229","-953.976","-694.954","-816.455","0.212",0.253
"Lomb-rico-1095","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-596.182","-910.160","-785.045","-878.286","0.538",0.222
"Lomb-isol-343","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-738.462","-839.727","-742.570","-940.698","0.634",0.494
"Lomb-isol-232","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-677.254","-988.855","-755.389","-918.420","0.711",0.739
"Lomb-rico-535","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-627.692","-838.386","-719.757","-826.390","0.579",0.714
"Lomb-rico-147","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-759.667","-907.769","-738.168","-800.918","0.570",0.876
"Lomb-rico-1102","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-612.306","-949.538","-747.576","-795.060","0.524",0.167
"Lomb-dece-61","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-697.296","-819.031","-614.754","-899.762","0.033",0.683
"Piem-rico-12","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1523.060","-702.153","-1503.738","-684.645","0.244",0.039
"Lomb-dime-359","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-600.048","-879.439","-628.370","-971.573","0.957",0.305
"Ligu-dime-0","dimessi_guariti","Liguria","2020-03-05","-1136.010","-274.121","-1134.460","-278.891","-1134.460","-278.891","0.916",0.419
"Lomb-isol-167","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-651.332","-976.728","-703.150","-944.716","0.794",0.516
"Lomb-rico-221","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-651.415","-828.850","-722.638","-790.631","0.232",0.691
"Lomb-tera-102","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-754.135","-937.710","-623.003","-853.027","0.048",0.931
"Lomb-rico-1002","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-601.094","-926.988","-763.725","-794.393","0.318",0.404
"Friu-rico-3","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-05","609.416","-1132.000","618.900","-1129.142","609.925","-1131.304","0.551",0.676
"Lomb-rico-963","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-696.062","-985.471","-769.569","-799.485","0.416",0.269
"Lomb-tera-5","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-612.833","-852.388","-663.272","-832.156","0.047",0.343
"Emil-dece-10","deceduti","Emilia Romagna","2020-03-05","-224.550","-430.431","-264.674","-411.947","-212.500","-426.403","0.031",0.019
"Lomb-isol-300","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-630.186","-967.169","-718.762","-902.980","0.703",0.063
"Lomb-rico-329","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-678.252","-818.002","-686.953","-837.406","0.334",0.15
"Vene-isol-225","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","92.230","-974.884","37.024","-958.527","0.677",0.887
"Lomb-rico-170","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-603.047","-898.366","-763.343","-864.953","0.394",0.558
"Lomb-rico-304","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-742.647","-851.819","-740.731","-807.376","0.199",0.266
"Lomb-isol-325","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-668.703","-986.843","-725.466","-960.771","0.638",0.845
"Lomb-rico-307","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-637.451","-832.728","-742.600","-898.233","0.185",0.053
"Tosc-isol-27","isolamento_domiciliare","Toscana","2020-03-05","-184.562","300.178","-191.614","304.709","-196.624","298.868","0.598",0.463
"Lomb-dime-358","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-609.731","-940.210","-674.971","-979.346","0.980",0.274
"Vene-isol-263","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","109.667","-911.183","104.378","-961.910","0.779",0.331
"Lomb-rico-1142","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-713.736","-978.538","-743.589","-802.060","0.592",0.062
"Lomb-rico-792","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-606.282","-870.390","-759.219","-902.017","0.342",0.266
"Emil-rico-111","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-260.850","-395.531","-246.266","-377.703","0.476",0.768
"Lomb-rico-1043","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-640.795","-971.908","-776.024","-843.376","0.419",0.088
"Lomb-tera-44","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-663.198","-819.725","-662.779","-872.054","0.093",0.495
"Lomb-dece-74","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-749.333","-949.664","-643.041","-903.095","0.000",0.172
"Emil-rico-140","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-165.740","-422.049","-266.528","-415.132","0.139",0.86
"Piem-rico-4","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1527.695","-673.016","-1505.001","-676.187","0.520",0.441
"Lomb-rico-802","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-684.496","-986.618","-746.261","-827.187","0.194",0.15
"Emil-isol-262","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-180.814","-384.155","-246.427","-433.370","0.794",0.564
"Lomb-rico-149","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-766.791","-901.371","-791.268","-805.082","0.490",0.889
"Lomb-rico-275","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-615.813","-957.955","-765.334","-893.977","0.540",0.31
"Lomb-isol-204","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-689.116","-822.071","-708.065","-914.931","0.780",0.452
"Lomb-rico-727","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-731.741","-971.476","-775.758","-815.542","0.346",0.317
"Lomb-rico-384","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-596.018","-887.223","-749.786","-892.646","0.201",0.155
"Lomb-rico-665","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-749.024","-855.855","-713.841","-792.039","0.366",0.645
"Lomb-isol-96","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-658.914","-980.629","-730.053","-932.920","0.783",0.765
"Lomb-dime-129","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-647.335","-827.339","-652.629","-923.203","0.908",0.903
"Emil-rico-159","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-260.885","-432.827","-240.675","-413.502","0.262",0.149
"Lomb-rico-719","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-602.511","-931.112","-704.354","-886.593","0.172",0.982
"Vene-isol-176","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","102.237","-913.890","61.650","-945.693","0.821",0.662
"Lomb-dime-63","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-703.335","-983.457","-674.965","-944.260","0.926",0.065
"Emil-isol-1","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-174.431","-390.307","-282.657","-477.684","0.692",0.263
"Piem-isol-16","isolamento_domiciliare","Piemonte","2020-03-05","-1499.368","-690.628","-1536.159","-686.766","-1497.649","-699.184","0.718",0.777
"Lomb-isol-304","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-633.391","-970.156","-737.601","-916.860","0.857",0.843
"Emil-isol-98","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-215.240","-367.057","-264.993","-451.465","0.605",0.166
"Lomb-rico-1112","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-741.447","-957.982","-708.913","-895.271","0.574",0.803
"Lomb-dece-25","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-598.774","-906.503","-647.711","-904.980","0.008",0.257
"Lomb-isol-291","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-740.011","-843.613","-706.777","-898.488","0.863",0.888
"Lomb-isol-289","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-672.991","-987.852","-711.460","-956.546","0.767",0.014
"Emil-rico-65","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-183.993","-381.063","-271.402","-425.041","0.470",0.727
"Lomb-rico-649","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-762.654","-916.415","-764.324","-804.615","0.199",0.776
"Emil-isol-149","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-169.899","-440.797","-237.917","-453.807","0.641",0.739
"Lomb-rico-904","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-701.387","-817.473","-754.319","-852.495","0.475",0.289
"Vene-isol-78","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","104.161","-974.515","96.097","-987.714","0.786",0.204
"Emil-rico-117","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-169.070","-400.690","-252.944","-418.607","0.152",0.166
"Vene-isol-59","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","85.253","-933.410","106.463","-966.525","0.729",0.166
"Lazi-tera-1","terapia_intensiva","Lazio","2020-03-05","555.941","1059.757","566.342","1058.386","561.784","1063.118","0.127",0.596
"Lomb-tera-146","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-654.588","-821.210","-659.840","-868.282","0.115",0.625
"Lomb-dece-21","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-751.220","-945.638","-617.565","-896.456","0.037",0.968
"Lomb-rico-96","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-599.624","-922.834","-755.557","-900.781","0.132",0.19
"Vene-isol-155","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","99.597","-917.467","63.512","-992.194","0.812",0.826
"Lomb-dime-152","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-691.795","-984.412","-648.213","-929.714","0.930",0.569
"Lomb-rico-810","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-616.736","-845.281","-732.301","-833.652","0.283",0.789
"Lomb-rico-496","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-762.593","-899.982","-791.166","-880.746","0.156",0.956
"Lomb-rico-529","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-626.898","-964.217","-757.161","-842.549","0.484",0.728
"Lomb-rico-1167","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-682.372","-816.474","-724.143","-819.199","0.164",0.489
"Piem-rico-26","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1527.628","-700.156","-1518.972","-686.689","0.561",0.299
"Emil-rico-146","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-166.889","-408.043","-234.659","-402.096","0.231",0.369
"Lomb-rico-238","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-746.945","-851.953","-776.532","-833.708","0.131",0.949
"Lomb-rico-1096","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-664.461","-985.849","-760.913","-824.907","0.348",0.828
"Vene-isol-90","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","137.083","-912.890","88.390","-951.070","0.840",0.955
"Vene-isol-217","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","82.083","-957.733","69.293","-960.315","0.845",0.423
"Lomb-dime-258","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-605.433","-939.462","-676.445","-954.321","0.996",0.381
"Emil-rico-292","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-237.490","-369.699","-221.884","-380.491","0.463",0.633
"Emil-isol-144","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-230.538","-456.313","-240.796","-456.315","0.616",0.6
"Lomb-rico-1072","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-602.081","-863.847","-734.775","-791.028","0.256",0.413
"Lomb-rico-140","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-760.624","-880.066","-709.665","-881.575","0.167",0.819
"Emil-isol-133","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-192.024","-457.117","-219.243","-471.725","0.771",0.954
"Lomb-tera-109","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-670.185","-821.063","-679.209","-874.460","0.100",0.72
"Lomb-dime-141","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-747.596","-953.631","-674.081","-986.832","0.926",0.819
"Vene-isol-191","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","150.610","-953.407","97.284","-944.818","0.656",0.813
"Lomb-tera-150","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-737.073","-835.692","-655.400","-838.338","0.039",0.118
"Emil-rico-42","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-216.593","-467.142","-216.738","-395.449","0.584",0.263
"Lomb-dime-290","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-623.316","-837.658","-664.756","-944.902","0.922",0.175
"Lomb-rico-925","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-763.975","-908.592","-768.773","-841.165","0.500",0.097
"Emil-isol-129","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-174.885","-446.751","-266.368","-461.578","0.790",0.742
"Lomb-rico-236","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-698.099","-814.643","-723.644","-823.812","0.494",0.06
"Marc-rico-37","ricoverati_con_sintomi","Marche","2020-03-05","636.090","315.866","627.890","306.308","626.715","317.362","0.164",0.018
"Emil-rico-231","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-170.132","-404.992","-274.920","-380.437","0.254",0.114
"Lomb-dime-42","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-756.365","-864.054","-662.820","-923.106","0.895",0.729
"Lomb-isol-30","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-654.551","-979.642","-730.058","-910.998","0.812",0.735
"Emil-rico-5","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-199.353","-368.966","-255.148","-376.462","0.589",0.804
"Emil-rico-278","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-263.365","-436.494","-228.827","-377.187","0.307",0.199
"Lomb-tera-133","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-598.167","-930.368","-633.592","-872.180","0.113",0.25
"Marc-rico-47","ricoverati_con_sintomi","Marche","2020-03-05","636.090","315.866","634.654","337.352","610.827","317.418","0.425",0.313
"Lomb-dime-105","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-700.218","-986.538","-636.122","-980.198","0.952",0.128
"Ligu-isol-2","isolamento_domiciliare","Liguria","2020-03-05","-1136.010","-274.121","-1141.714","-256.611","-1145.757","-280.526","0.637",0.307
"Piem-isol-9","isolamento_domiciliare","Piemonte","2020-03-05","-1499.368","-690.628","-1539.612","-689.565","-1502.325","-693.302","0.644",0.204
"Vene-isol-104","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","143.645","-974.588","51.717","-993.571","0.721",0.733
"Emil-isol-230","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-219.821","-367.755","-244.822","-440.723","0.820",0.318
"Emil-rico-32","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-252.170","-448.158","-282.344","-376.565","0.562",0.449
"Friu-isol-1","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-05","609.416","-1132.000","628.087","-1141.409","611.109","-1144.566","0.869",0.875
"Lomb-tera-134","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-740.977","-847.928","-625.099","-870.140","0.079",0.674
"Lomb-rico-1130","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-669.978","-991.104","-704.687","-812.636","0.460",0.734
"Lomb-tera-202","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-633.145","-831.860","-628.406","-866.946","0.073",0.945
"Emil-isol-49","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-267.129","-427.569","-258.152","-459.966","0.876",0.565
"Lomb-rico-799","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-611.134","-944.423","-799.446","-885.226","0.207",0.855
"Lomb-rico-1149","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-710.536","-819.368","-729.639","-900.213","0.561",0.12
"Lomb-rico-867","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-717.923","-979.869","-764.088","-877.104","0.489",0.808
"Lomb-rico-830","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-602.417","-868.243","-786.005","-895.500","0.439",0.038
"Lomb-rico-1037","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-760.847","-871.372","-715.427","-806.308","0.170",0.783
"Vene-isol-74","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","137.724","-979.611","53.537","-943.391","0.622",0.792
"Lomb-isol-341","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-660.284","-816.521","-713.370","-899.087","0.777",0.67
"Lomb-tera-147","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-753.724","-949.219","-658.920","-861.728","0.074",0.029
"Vene-rico-91","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","153.606","-956.675","94.362","-933.978","0.312",0.527
"Lomb-tera-198","terapia_intensiva","Lombardia","2020-03-05","-675.283","-898.487","-731.266","-830.744","-637.605","-845.701","0.072",0.709
"Lomb-rico-134","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-688.750","-987.645","-767.081","-848.920","0.131",0.701
"Lomb-rico-1101","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-620.570","-841.073","-736.728","-842.616","0.283",0.66
"Marc-isol-33","isolamento_domiciliare","Marche","2020-03-05","636.090","315.866","625.120","324.470","612.103","313.027","0.822",0.202
"Lomb-dece-54","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-614.965","-962.298","-627.028","-889.759","0.037",0.812
"Lomb-dime-117","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-689.848","-817.747","-663.834","-907.631","0.915",0.426
"Vene-rico-50","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","96.669","-976.339","71.339","-928.023","0.547",0.416
"Lomb-rico-39","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-593.936","-890.996","-746.985","-902.381","0.353",0.468
"Moli-isol-1","isolamento_domiciliare","Molise","2020-03-05","1349.641","1164.733","1342.393","1164.589","1350.511","1161.454","0.653",0.154
"Emil-isol-93","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-200.924","-464.622","-245.484","-468.622","0.721",0.834
"Lomb-dece-65","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-643.089","-826.216","-663.824","-896.545","0.009",0.144
"Piem-rico-5","ricoverati_con_sintomi","Piemonte","2020-03-05","-1499.368","-690.628","-1535.714","-696.469","-1520.483","-675.521","0.289",0.277
"Lomb-rico-717","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-603.952","-935.289","-761.950","-904.444","0.327",0.643
"Lomb-rico-1168","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-716.831","-824.217","-718.361","-838.285","0.246",0.377
"Emil-rico-208","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-231.095","-460.722","-275.906","-425.940","0.327",0.361
"Lomb-dime-316","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-609.479","-859.129","-666.944","-957.133","0.999",0.232
"Lomb-rico-584","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-764.359","-882.403","-703.507","-864.880","0.419",0.08
"Vene-tera-15","terapia_intensiva","Veneto","2020-03-05","100.320","-940.026","136.371","-972.112","123.439","-926.651","0.099",0.293
"Emil-isol-104","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-210.838","-366.507","-271.583","-444.114","0.806",0.548
"Emil-rico-241","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-254.122","-444.170","-293.097","-418.011","0.246",0.07
"Marc-isol-34","isolamento_domiciliare","Marche","2020-03-05","636.090","315.866","667.956","327.703","640.589","308.178","0.792",0.792
"Emil-rico-242","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-251.381","-380.214","-259.488","-376.062","0.388",0.965
"Lomb-dime-62","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-674.236","-992.112","-673.909","-904.387","0.926",0.195
"Lomb-rico-417","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-628.895","-830.913","-765.818","-902.441","0.373",0.184
"Lomb-dime-13","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-761.205","-912.027","-694.411","-970.984","0.941",0.321
"Emil-isol-237","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-170.665","-445.170","-269.302","-458.646","0.852",0.036
"Lazi-rico-9","ricoverati_con_sintomi","Lazio","2020-03-05","555.941","1059.757","556.741","1077.715","541.293","1058.962","0.216",0.223
"Lomb-isol-247","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-719.957","-972.538","-719.464","-911.025","0.792",0.608
"Lomb-dime-146","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-602.002","-874.808","-637.459","-940.201","0.950",0.593
"Lomb-rico-1125","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-758.354","-867.838","-759.003","-881.415","0.318",0.526
"Lomb-rico-672","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-647.176","-978.048","-694.024","-868.610","0.496",0.925
"Emil-isol-222","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-203.760","-369.505","-233.623","-440.943","0.653",0.212
"Emil-rico-166","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-265.849","-440.175","-252.353","-429.872","0.446",0.967
"Lomb-rico-586","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-596.753","-926.223","-700.139","-855.140","0.194",0.533
"Pugl-dime-0","dimessi_guariti","Puglia","2020-03-05","2164.406","1527.252","2165.181","1524.867","2165.181","1524.867","0.988",0.208
"Lomb-rico-35","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-697.294","-989.775","-725.063","-825.304","0.330",0.249
"Lomb-rico-967","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-612.602","-847.993","-734.179","-881.508","0.196",0.238
"Vene-rico-79","ricoverati_con_sintomi","Veneto","2020-03-05","100.320","-940.026","80.207","-945.717","86.359","-904.784","0.577",0.051
"Lomb-rico-931","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-622.677","-965.581","-788.604","-877.287","0.456",0.698
"Lomb-isol-251","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-683.123","-812.089","-691.882","-950.245","0.822",0.972
"Lomb-isol-238","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-737.904","-966.087","-709.127","-946.416","0.748",0.786
"Lomb-dece-70","deceduti","Lombardia","2020-03-05","-675.283","-898.487","-596.326","-894.671","-628.901","-896.725","0.015",0.357
"Emil-isol-286","isolamento_domiciliare","Emilia Romagna","2020-03-05","-224.550","-430.431","-254.585","-383.274","-266.089","-492.975","0.742",0.109
"Emil-rico-186","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-205.022","-466.275","-266.060","-371.543","0.251",0.685
"Lomb-rico-463","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-635.987","-828.517","-760.069","-840.992","0.457",0.37
"Emil-rico-276","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-262.784","-428.462","-270.984","-377.149","0.171",0.182
"Lomb-rico-1053","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-606.827","-943.612","-741.270","-831.096","0.434",0.393
"Lomb-rico-1118","ricoverati_con_sintomi","Lombardia","2020-03-05","-675.283","-898.487","-712.444","-823.372","-798.402","-837.121","0.405",0.816
"Lomb-isol-132","isolamento_domiciliare","Lombardia","2020-03-05","-675.283","-898.487","-714.846","-982.892","-705.618","-908.804","0.826",0.127
"Lomb-dime-260","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-606.099","-865.907","-626.685","-943.158","0.944",0.732
"Vene-isol-136","isolamento_domiciliare","Veneto","2020-03-05","100.320","-940.026","83.458","-937.421","71.795","-942.776","0.695",0.475
"Lomb-dime-297","dimessi_guariti","Lombardia","2020-03-05","-675.283","-898.487","-636.551","-973.209","-636.846","-922.222","0.990",0.686
"Emil-rico-129","ricoverati_con_sintomi","Emilia Romagna","2020-03-05","-224.550","-430.431","-206.437","-365.959","-275.160","-371.895","0.514",0.395
