"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-dece-559","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-583.270","-793.890","-507.106","-890.477","0.035",0.677
"Emil-rico-1114","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-265.900","-357.816","-193.086","-276.278","0.433",0.903
"Lomb-dime-1257","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-563.021","-1038.010","-587.394","-752.024","0.971",0.788
"Lomb-rico-4958","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-733.605","-733.039","-850.859","-1050.933","0.404",0.345
"Lomb-rico-1103","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-798.365","-1072.052","-1007.797","-1024.191","0.411",0.812
"Lomb-isol-1196","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-527.588","-879.705","-619.975","-943.492","0.673",0.689
"Piem-rico-291","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1636.370","-656.629","-1573.555","-613.560","0.404",0.363
"Lazi-rico-169","ricoverati_con_sintomi","Lazio","2020-03-15","555.941","1059.757","590.376","1071.317","545.742","1106.476","0.433",0.399
"Lomb-rico-4387","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-634.409","-749.433","-869.578","-1025.240","0.175",0.476
"Tren-isol-11","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-70.495","-1383.241","-35.201","-1405.847","0.893",0.551
"Lomb-isol-3643","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-534.047","-982.336","-694.007","-1027.794","0.784",0.035
"Vene-isol-766","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","151.018","-897.141","180.442","-857.177","0.533",0.546
"Lomb-rico-64","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-739.444","-1101.558","-997.919","-952.948","0.200",0.911
"Lomb-rico-4501","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-558.047","-819.767","-975.752","-999.424","0.186",0.159
"Camp-isol-20","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1439.587","1699.760","1433.180","1720.798","0.759",0.642
"Lomb-rico-1012","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-587.948","-1067.479","-954.390","-1008.456","0.364",0.878
"Lomb-rico-2430","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-694.898","-736.487","-930.741","-1047.905","0.229",0.675
"Lomb-rico-372","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-828.185","-1047.496","-881.187","-961.684","0.322",0.052
"Emil-rico-567","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-79.841","-368.827","-170.639","-383.355","0.280",0.794
"Marc-tera-21","terapia_intensiva","Marche","2020-03-15","636.090","315.866","634.613","384.306","699.912","442.029","0.140",0.353
"Emil-isol-887","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-152.304","-456.494","-145.415","-419.429","0.625",0.167
"Lazi-rico-8","ricoverati_con_sintomi","Lazio","2020-03-15","555.941","1059.757","599.941","1142.012","579.536","1142.767","0.423",0.576
"Lomb-isol-2980","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-875.740","-951.790","-698.540","-1037.371","0.614",0.967
"Vene-tera-71","terapia_intensiva","Veneto","2020-03-15","100.320","-940.026","249.393","-1001.773","189.679","-970.199","0.119",0.631
"Lomb-rico-883","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-754.570","-742.014","-841.592","-981.691","0.489",0.61
"Marc-rico-332","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","662.698","305.145","782.360","356.393","0.492",0.041
"Piem-rico-288","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1544.957","-657.914","-1523.119","-599.618","0.226",0.077
"Lomb-isol-3596","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-866.207","-850.206","-622.071","-1022.427","0.577",0.215
"Marc-rico-409","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","714.540","302.230","759.969","306.079","0.234",0.394
"Vene-dime-8","dimessi_guariti","Veneto","2020-03-15","100.320","-940.026","210.648","-892.325","256.558","-1019.294","0.939",0.728
"Lomb-isol-3029","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-856.373","-1014.694","-727.602","-1067.726","0.824",0.54
"Vene-isol-990","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","255.511","-976.677","127.109","-855.422","0.806",0.942
"Piem-rico-386","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1620.692","-631.720","-1500.761","-620.346","0.399",0.385
"Tosc-isol-270","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-176.458","335.098","-198.849","361.976","0.654",0.175
"Emil-rico-796","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-110.767","-308.418","-131.794","-370.921","0.518",0.758
"Lomb-dime-1849","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-884.991","-914.030","-698.637","-763.937","0.960",0.879
"Emil-dece-171","deceduti","Emilia Romagna","2020-03-15","-224.550","-430.431","-103.978","-429.521","-250.347","-317.647","0.001",0.321
"Piem-tera-34","terapia_intensiva","Piemonte","2020-03-15","-1499.368","-690.628","-1600.489","-619.050","-1621.310","-723.479","0.137",0.167
"Lomb-tera-267","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-809.800","-1064.459","-711.626","-792.216","0.106",0.959
"Emil-isol-291","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-79.250","-356.882","-80.293","-505.572","0.633",0.098
"Lomb-isol-453","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-849.374","-813.058","-683.033","-1107.620","0.659",0.829
"Lomb-rico-4936","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-654.909","-1103.732","-872.193","-916.951","0.141",0.211
"Lomb-rico-1196","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-618.480","-757.699","-899.517","-1029.630","0.415",0.294
"Pugl-isol-45","isolamento_domiciliare","Puglia","2020-03-15","2164.406","1527.252","2173.020","1539.545","2182.257","1523.120","0.787",0.284
"Lomb-rico-3297","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-545.524","-996.480","-974.904","-1014.012","0.253",0.652
"Emil-rico-245","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-219.819","-278.825","-193.935","-365.899","0.454",0.697
"Piem-tera-164","terapia_intensiva","Piemonte","2020-03-15","-1499.368","-690.628","-1611.028","-737.927","-1626.602","-701.981","0.082",0.654
"Lomb-isol-554","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-551.387","-833.403","-617.059","-1018.853","0.825",0.693
"Emil-isol-772","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-267.627","-332.310","-146.778","-414.877","0.694",0.756
"Piem-tera-148","terapia_intensiva","Piemonte","2020-03-15","-1499.368","-690.628","-1561.974","-729.591","-1614.157","-705.635","0.094",0.887
"Lomb-rico-4590","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-684.129","-732.824","-990.828","-943.544","0.430",0.484
"Lomb-dece-238","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-842.043","-1035.346","-487.308","-811.080","0.019",0.074
"Lomb-isol-3102","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-523.505","-938.522","-746.245","-1024.738","0.659",0.646
"Lomb-rico-5113","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-825.826","-784.746","-997.160","-952.082","0.243",0.432
"Piem-rico-689","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1592.148","-737.018","-1565.742","-668.330","0.528",0.495
"Lomb-dime-630","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-587.575","-788.087","-650.442","-790.219","0.952",0.568
"Lomb-rico-2979","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-883.559","-939.177","-881.494","-894.122","0.342",0.395
"Vene-isol-676","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","240.819","-1003.676","235.267","-890.263","0.734",0.276
"Lomb-isol-3626","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-744.251","-737.339","-592.736","-993.246","0.815",0.268
"Lomb-isol-1330","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-793.411","-1077.803","-602.891","-959.070","0.761",0.638
"Lomb-rico-501","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-528.574","-867.097","-1032.427","-996.376","0.398",0.801
"Emil-rico-575","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-263.029","-312.985","-113.071","-357.669","0.326",0.128
"Lomb-isol-2582","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-633.830","-1097.120","-573.863","-985.974","0.845",0.662
"Emil-rico-711","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-146.754","-278.706","-140.255","-382.075","0.419",0.217
"Lomb-dime-808","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-865.470","-998.174","-559.120","-715.287","0.966",0.598
"Friu-isol-93","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-15","609.416","-1132.000","715.468","-1174.776","667.315","-1125.033","0.819",0.677
"Camp-rico-66","ricoverati_con_sintomi","Campania","2020-03-15","1447.394","1663.990","1452.468","1722.480","1495.993","1686.479","0.223",0.241
"Emil-dime-9","dimessi_guariti","Emilia Romagna","2020-03-15","-224.550","-430.431","-184.364","-451.612","-312.710","-307.632","0.928",0.972
"Marc-rico-315","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","723.717","389.088","693.030","334.014","0.410",0.437
"Friu-isol-196","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-15","609.416","-1132.000","661.953","-1164.361","714.194","-1125.709","0.850",0.447
"Emil-rico-350","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-109.374","-434.699","-188.426","-303.726","0.469",0.149
"Lomb-rico-1124","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-705.553","-732.978","-926.931","-1007.578","0.227",0.67
"Marc-tera-32","terapia_intensiva","Marche","2020-03-15","636.090","315.866","645.413","315.756","702.037","401.593","0.107",0.529
"Lomb-dime-908","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-524.040","-909.279","-581.532","-753.618","0.917",0.713
"Lomb-rico-4313","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-838.478","-802.579","-852.181","-1055.159","0.486",0.981
"Vene-rico-284","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","196.866","-1037.734","181.049","-1066.927","0.355",0.622
"Lomb-dime-1872","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-608.581","-768.140","-666.644","-751.540","0.906",0.319
"Lomb-dece-481","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-877.013","-962.971","-511.189","-890.753","0.048",0.746
"Emil-tera-94","terapia_intensiva","Emilia Romagna","2020-03-15","-224.550","-430.431","-87.056","-411.275","-59.385","-361.369","0.083",0.564
"Lomb-rico-1658","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-764.426","-746.801","-953.750","-1066.009","0.437",0.006
"Tren-isol-341","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-49.181","-1407.251","-34.833","-1385.354","0.775",0.703
"Lomb-rico-3277","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-541.744","-845.170","-949.699","-1054.440","0.252",0.788
"Tren-rico-21","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-65.112","-1360.391","-12.667","-1346.518","0.159",0.514
"Sici-isol-81","isolamento_domiciliare","Sicilia","2020-03-15","1204.140","3325.597","1230.760","3338.543","1229.185","3361.843","0.575",0.447
"Lomb-dece-562","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-665.264","-736.966","-582.826","-826.832","0.062",0.353
"Lomb-rico-413","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-851.994","-1023.981","-946.082","-952.146","0.283",0.804
"Lomb-dece-48","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-525.904","-955.327","-482.874","-837.093","0.045",0.195
"Lomb-isol-2750","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-813.451","-770.335","-652.965","-1116.003","0.735",0.3
"Piem-isol-8","isolamento_domiciliare","Piemonte","2020-03-15","-1499.368","-690.628","-1599.600","-737.908","-1625.089","-678.909","0.651",0.56
"Vene-dime-92","dimessi_guariti","Veneto","2020-03-15","100.320","-940.026","239.170","-909.311","244.051","-1006.992","0.923",0.24
"Lomb-tera-368","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-882.981","-924.950","-691.405","-856.803","0.100",0.007
"Lomb-dime-1590","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-569.051","-1043.851","-650.117","-779.580","0.983",0.486
"Lomb-isol-1847","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-730.772","-729.904","-713.803","-1095.438","0.714",0.69
"Piem-rico-427","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1628.296","-729.563","-1580.685","-655.161","0.408",0.894
"Lazi-rico-120","ricoverati_con_sintomi","Lazio","2020-03-15","555.941","1059.757","612.100","1115.409","550.944","1138.554","0.376",0.445
"Tosc-isol-131","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-214.974","402.519","-187.529","445.804","0.855",0.219
"Emil-dece-38","deceduti","Emilia Romagna","2020-03-15","-224.550","-430.431","-141.091","-454.125","-250.781","-349.994","0.039",0.753
"Lomb-isol-3004","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-628.381","-753.401","-610.196","-1058.671","0.668",0.82
"Lomb-isol-3594","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-870.236","-987.388","-749.731","-971.601","0.831",0.808
"Lomb-rico-3125","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-535.452","-990.740","-968.245","-872.828","0.167",0.779
"Camp-isol-157","isolamento_domiciliare","Campania","2020-03-15","1447.394","1663.990","1454.050","1726.633","1445.105","1731.760","0.575",0.997
"Lomb-isol-2828","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-750.177","-1099.036","-637.045","-1021.422","0.864",0.835
"Lomb-isol-30","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-559.553","-823.770","-698.554","-1055.797","0.627",0.485
"Lomb-isol-897","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-876.691","-883.792","-719.825","-947.404","0.544",0.902
"Lazi-isol-90","isolamento_domiciliare","Lazio","2020-03-15","555.941","1059.757","598.776","1079.722","584.981","1092.495","0.725",0.33
"Lomb-isol-2556","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-688.340","-732.762","-658.931","-1091.513","0.582",0.953
"Vene-isol-695","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","128.433","-1021.642","141.127","-912.684","0.684",0.775
"Piem-tera-60","terapia_intensiva","Piemonte","2020-03-15","-1499.368","-690.628","-1541.461","-681.177","-1660.833","-689.942","0.133",0.29
"Marc-rico-209","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","637.581","387.641","787.189","336.554","0.209",0.941
"Lomb-dime-1086","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-683.828","-1108.860","-559.453","-768.897","0.924",0.412
"Piem-rico-8","ricoverati_con_sintomi","Piemonte","2020-03-15","-1499.368","-690.628","-1557.824","-632.870","-1565.518","-598.060","0.197",0.564
"Lomb-rico-2715","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-881.035","-947.107","-968.773","-914.968","0.156",0.745
"Lomb-rico-774","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-552.499","-1021.734","-851.746","-912.742","0.347",0.242
"Lomb-isol-254","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-751.734","-739.055","-682.720","-1039.525","0.599",0.541
"Emil-rico-648","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-213.843","-437.130","-207.528","-311.116","0.258",0.251
"Marc-rico-60","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","733.574","371.106","715.042","307.303","0.337",0.116
"Lomb-tera-292","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-862.162","-844.209","-742.277","-865.215","0.102",0.163
"Lomb-rico-1192","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-623.337","-1093.334","-993.410","-901.855","0.402",0.657
"Lomb-rico-5268","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-650.771","-741.372","-997.845","-959.131","0.360",0.567
"Lomb-tera-744","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-861.983","-1007.922","-731.016","-851.722","0.079",0.729
"Lomb-isol-3752","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-531.474","-964.995","-693.025","-1105.528","0.709",0.508
"Emil-isol-50","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-234.464","-288.093","-137.973","-454.171","0.543",0.622
"Tosc-isol-285","isolamento_domiciliare","Toscana","2020-03-15","-184.562","300.178","-180.961","335.181","-168.764","394.410","0.545",0.778
"Vene-rico-139","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","242.281","-915.924","239.028","-1054.882","0.335",0.917
"Lomb-isol-502","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-882.753","-910.331","-646.415","-1027.817","0.763",0.347
"Emil-isol-66","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-108.260","-430.513","-137.274","-519.840","0.570",0.386
"Lomb-rico-260","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-714.481","-732.872","-917.218","-927.664","0.326",0.335
"Lomb-isol-1578","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-817.532","-1063.605","-683.671","-940.001","0.756",0.634
"Ligu-rico-48","ricoverati_con_sintomi","Liguria","2020-03-15","-1136.010","-274.121","-1164.462","-188.412","-1237.847","-155.185","0.298",0.966
"Lomb-dece-520","deceduti","Lombardia","2020-03-15","-675.283","-898.487","-845.878","-806.477","-547.201","-856.748","0.046",0.34
"Tren-rico-97","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-24.256","-1404.962","25.841","-1349.149","0.207",0.985
"Lomb-rico-4289","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-610.960","-761.142","-1003.135","-976.814","0.416",0.377
"Lomb-dime-93","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-873.628","-975.087","-658.094","-741.029","0.962",0.202
"Lomb-dime-1839","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-542.783","-1004.277","-554.083","-689.251","0.982",0.405
"Emil-rico-239","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-217.218","-275.331","-205.186","-340.926","0.464",0.723
"Lomb-dime-5","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-763.934","-1091.602","-672.480","-708.637","0.936",0.291
"Lomb-isol-121","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-548.770","-836.796","-617.888","-983.588","0.738",0.774
"Emil-isol-882","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-264.047","-324.364","-133.712","-430.311","0.624",0.972
"Vene-isol-573","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","226.191","-1025.445","220.105","-857.493","0.591",0.915
"Lomb-rico-678","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-678.007","-736.532","-821.719","-983.405","0.224",0.064
"Lomb-tera-747","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-843.860","-1031.449","-759.755","-813.436","0.137",0.772
"Lomb-dime-509","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-524.043","-942.675","-681.505","-757.676","0.938",0.402
"Emil-isol-210","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-245.477","-290.713","-143.258","-446.021","0.786",0.353
"Vene-isol-907","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","182.100","-1043.241","162.154","-947.790","0.870",0.315
"Emil-dece-206","deceduti","Emilia Romagna","2020-03-15","-224.550","-430.431","-111.256","-304.056","-250.278","-354.680","0.058",0.872
"Piem-tera-14","terapia_intensiva","Piemonte","2020-03-15","-1499.368","-690.628","-1646.900","-687.814","-1648.151","-680.181","0.134",0.473
"Lomb-tera-755","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-559.646","-1035.199","-703.782","-821.350","0.092",0
"Lomb-isol-880","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-737.016","-735.928","-627.992","-993.977","0.611",0.467
"Lomb-isol-3000","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-794.360","-1073.562","-668.232","-929.573","0.668",0.679
"Vene-rico-145","ricoverati_con_sintomi","Veneto","2020-03-15","100.320","-940.026","256.403","-942.592","171.732","-1034.058","0.499",0.838
"Sici-isol-3","isolamento_domiciliare","Sicilia","2020-03-15","1204.140","3325.597","1192.007","3363.887","1233.590","3362.330","0.744",0.556
"Lomb-isol-2875","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-636.991","-1099.841","-663.332","-994.751","0.639",0.276
"Lomb-tera-145","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-636.208","-745.642","-705.033","-870.395","0.135",0.766
"Tren-tera-11","terapia_intensiva","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-70.803","-1390.928","-34.073","-1329.528","0.132",0.616
"Tren-dece-0","deceduti","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","8.614","-1381.326","23.443","-1332.450","0.057",0.528
"Friu-isol-55","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-15","609.416","-1132.000","670.716","-1134.485","706.918","-1150.080","0.900",0.449
"Lomb-rico-3745","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-735.490","-1100.521","-1000.770","-947.839","0.209",0.928
"Marc-rico-223","ricoverati_con_sintomi","Marche","2020-03-15","636.090","315.866","726.655","385.672","754.718","325.955","0.144",0.916
"Lomb-rico-570","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-879.862","-894.682","-922.093","-973.838","0.162",0.317
"Tren-isol-166","isolamento_domiciliare","Trentino-Alto Adige","2020-03-15","-91.669","-1277.115","-5.582","-1396.804","-45.314","-1386.708","0.787",0.569
"Lomb-rico-4243","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-697.062","-732.813","-870.531","-946.696","0.165",0.621
"Lomb-isol-3203","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-830.763","-1051.054","-615.721","-990.198","0.822",0.757
"Sici-isol-19","isolamento_domiciliare","Sicilia","2020-03-15","1204.140","3325.597","1237.827","3353.994","1231.406","3366.126","0.683",0.067
"Lomb-rico-4280","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-838.130","-798.599","-907.351","-889.982","0.301",0.238
"Lomb-rico-916","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-676.569","-1104.316","-931.707","-1050.489","0.470",0.931
"Ligu-isol-92","isolamento_domiciliare","Liguria","2020-03-15","-1136.010","-274.121","-1178.879","-167.130","-1178.752","-187.531","0.556",0.656
"Ligu-tera-50","terapia_intensiva","Liguria","2020-03-15","-1136.010","-274.121","-1245.164","-210.956","-1196.087","-216.933","0.101",0.495
"Lomb-rico-5329","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-553.771","-1017.475","-919.409","-882.939","0.292",0.168
"Vene-isol-1129","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","165.486","-887.411","206.676","-842.616","0.793",0.043
"Lomb-rico-4657","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-778.965","-1089.871","-834.210","-964.825","0.242",0.742
"Lomb-dime-1091","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-537.744","-851.028","-684.423","-697.435","0.918",0.739
"Lomb-isol-2868","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-870.120","-856.172","-590.624","-1044.791","0.735",0.163
"Vene-isol-135","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","224.290","-1029.435","212.705","-941.886","0.773",0.418
"Lomb-dime-1625","dimessi_guariti","Lombardia","2020-03-15","-675.283","-898.487","-656.952","-737.186","-609.508","-721.918","0.961",0.775
"Lomb-rico-1326","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-853.843","-1018.088","-928.808","-907.055","0.442",0.223
"Emil-rico-206","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-79.018","-385.952","-187.383","-281.083","0.421",0.864
"Lazi-isol-27","isolamento_domiciliare","Lazio","2020-03-15","555.941","1059.757","557.722","1139.289","621.084","1078.344","0.559",0.616
"Piem-isol-82","isolamento_domiciliare","Piemonte","2020-03-15","-1499.368","-690.628","-1599.594","-743.701","-1595.421","-655.065","0.673",0.474
"Lomb-rico-722","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-577.050","-797.107","-921.355","-976.475","0.268",0.921
"Lomb-isol-3473","isolamento_domiciliare","Lombardia","2020-03-15","-675.283","-898.487","-887.324","-917.427","-660.227","-1077.052","0.723",0.022
"Emil-rico-946","ricoverati_con_sintomi","Emilia Romagna","2020-03-15","-224.550","-430.431","-99.755","-428.387","-204.589","-387.207","0.439",0.635
"Lomb-tera-748","terapia_intensiva","Lombardia","2020-03-15","-675.283","-898.487","-726.108","-733.112","-783.488","-836.057","0.086",0.012
"Lomb-rico-5050","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-805.907","-1065.454","-986.397","-965.356","0.427",0.199
"Marc-isol-442","isolamento_domiciliare","Marche","2020-03-15","636.090","315.866","735.702","355.858","619.174","391.647","0.626",0.622
"Lomb-rico-2545","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-852.994","-815.194","-973.777","-916.525","0.382",0.32
"Emil-isol-1014","isolamento_domiciliare","Emilia Romagna","2020-03-15","-224.550","-430.431","-142.885","-450.003","-157.198","-516.050","0.842",0.28
"Vene-isol-1335","isolamento_domiciliare","Veneto","2020-03-15","100.320","-940.026","219.308","-891.081","167.422","-862.786","0.764",0.465
"Lomb-rico-913","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-868.426","-980.082","-971.569","-978.052","0.511",0.033
"Lomb-rico-2163","ricoverati_con_sintomi","Lombardia","2020-03-15","-675.283","-898.487","-541.282","-997.227","-1008.599","-990.686","0.404",0.393
