"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Marc-isol-25","isolamento_domiciliare","Marche","2020-03-04","636.090","315.866","624.407","320.019","631.086","294.561","0.711",0.326
"Emil-isol-157","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-188.266","-449.237","-252.933","-449.486","0.570",0.424
"Lomb-tera-111","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-674.915","-828.297","-676.294","-844.598","0.093",0.104
"Sici-isol-10","isolamento_domiciliare","Sicilia","2020-03-04","1204.140","3325.597","1203.993","3315.735","1193.788","3327.053","0.763",0.05
"Lomb-rico-762","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-606.904","-896.482","-788.266","-840.439","0.253",0.487
"Lomb-rico-618","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-734.238","-850.635","-687.061","-878.644","0.464",0.551
"Lomb-rico-544","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-673.213","-975.636","-759.242","-904.806","0.167",0.708
"Lomb-tera-113","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-642.106","-843.768","-648.346","-863.666","0.063",0.579
"Lomb-rico-598","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-751.011","-918.602","-707.945","-853.392","0.254",0.87
"Lomb-dime-107","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-616.909","-935.803","-630.483","-948.633","0.983",0.169
"Emil-isol-123","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-235.313","-379.151","-288.575","-439.891","0.767",0.349
"Vene-dece-0","deceduti","Veneto","2020-03-04","100.320","-940.026","106.462","-940.026","106.462","-940.026","0.025",0.204
"Emil-isol-171","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-176.039","-402.989","-259.510","-477.549","0.836",0.447
"Lomb-dece-53","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-747.006","-872.639","-629.652","-888.864","0.001",0.782
"Lomb-tera-93","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-645.012","-967.638","-635.994","-837.189","0.122",0.122
"Emil-dece-19","deceduti","Emilia Romagna","2020-03-04","-224.550","-430.431","-203.249","-378.612","-208.755","-440.614","0.001",0.372
"Vene-isol-48","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","86.880","-960.938","52.567","-967.740","0.754",0.137
"Sici-isol-4","isolamento_domiciliare","Sicilia","2020-03-04","1204.140","3325.597","1213.453","3324.869","1191.512","3318.555","0.625",0.659
"Lomb-rico-453","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-725.509","-838.470","-727.092","-830.244","0.147",0.626
"Lomb-dime-237","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-686.346","-977.037","-630.623","-957.392","0.955",0.676
"Piem-isol-10","isolamento_domiciliare","Piemonte","2020-03-04","-1499.368","-690.628","-1501.320","-679.586","-1521.280","-713.092","0.669",0.492
"Emil-isol-229","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-258.796","-419.811","-241.804","-474.225","0.590",0.278
"Emil-tera-3","terapia_intensiva","Emilia Romagna","2020-03-04","-224.550","-430.431","-183.074","-446.692","-215.013","-427.077","0.126",0.428
"Lomb-isol-267","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-682.747","-828.778","-725.778","-933.894","0.819",0.036
"Piem-tera-6","terapia_intensiva","Piemonte","2020-03-04","-1499.368","-690.628","-1516.257","-697.674","-1493.350","-673.799","0.071",0.813
"Piem-isol-34","isolamento_domiciliare","Piemonte","2020-03-04","-1499.368","-690.628","-1497.707","-686.484","-1503.443","-693.072","0.655",0.19
"Emil-isol-146","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-255.157","-398.223","-245.669","-472.844","0.776",0.668
"Emil-isol-113","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-207.095","-459.479","-236.435","-437.571","0.801",0.953
"Emil-isol-205","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-194.585","-377.660","-284.252","-440.788","0.770",0.029
"Lomb-dime-162","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-749.110","-927.254","-629.003","-919.836","0.972",0.679
"Lomb-rico-714","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-606.944","-929.697","-746.571","-841.250","0.342",0.239
"Lomb-tera-6","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-710.168","-834.149","-656.977","-875.000","0.038",0.73
"Lomb-tera-47","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-701.719","-973.217","-681.170","-852.204","0.043",0.437
"Emil-dece-1","deceduti","Emilia Romagna","2020-03-04","-224.550","-430.431","-180.834","-396.973","-205.335","-437.440","0.004",0.255
"Lomb-dece-61","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-751.864","-884.963","-627.996","-896.217","0.030",0.473
"Emil-isol-110","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-192.134","-453.605","-219.639","-457.344","0.683",0.886
"Emil-tera-25","terapia_intensiva","Emilia Romagna","2020-03-04","-224.550","-430.431","-215.405","-375.359","-208.999","-422.390","0.061",0.185
"Lomb-rico-420","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-731.966","-948.540","-703.044","-869.735","0.182",0.793
"Lomb-tera-24","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-608.540","-903.859","-644.439","-856.684","0.076",0.274
"Lomb-isol-119","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-729.751","-847.036","-694.720","-947.120","0.735",0.73
"Marc-tera-11","terapia_intensiva","Marche","2020-03-04","636.090","315.866","646.696","303.938","646.646","323.683","0.110",0.967
"Lomb-rico-78","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-633.385","-844.916","-781.963","-852.332","0.292",0.261
"Lomb-dime-106","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-751.955","-914.286","-636.527","-963.438","0.981",0.553
"Lomb-rico-693","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-617.053","-947.329","-725.303","-899.521","0.288",0.301
"Lomb-isol-237","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-691.131","-825.869","-742.206","-908.781","0.785",0.719
"Lomb-rico-831","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-714.557","-964.968","-695.547","-824.719","0.229",0.975
"Vene-isol-144","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","146.523","-929.662","75.546","-996.731","0.780",0.264
"Emil-rico-151","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-256.374","-402.470","-291.655","-410.341","0.271",1
"Vene-rico-33","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","122.285","-977.554","93.486","-904.865","0.520",0.874
"Lomb-rico-144","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-658.523","-832.324","-726.478","-850.240","0.545",0.281
"Lomb-rico-160","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-746.171","-940.202","-689.295","-851.821","0.348",0.929
"Lomb-rico-110","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-607.577","-919.606","-751.021","-903.609","0.268",0.807
"Lomb-rico-291","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-717.888","-838.487","-772.002","-890.788","0.227",0.533
"Friu-rico-2","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-04","609.416","-1132.000","619.871","-1144.121","611.239","-1130.337","0.249",0.602
"Lomb-isol-99","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-624.068","-858.071","-701.869","-922.644","0.595",0.289
"Emil-rico-80","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-257.303","-415.629","-273.374","-421.138","0.454",0.57
"Lomb-rico-261","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-628.815","-957.122","-691.199","-885.580","0.454",0.58
"Marc-rico-5","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","641.463","338.320","627.276","321.340","0.414",0.625
"Lomb-tera-146","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-727.443","-956.444","-675.160","-866.115","0.101",0.352
"Vene-rico-30","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","147.721","-941.704","75.251","-910.949","0.437",0.892
"Lomb-dime-8","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-731.162","-855.393","-674.500","-931.946","0.960",0.118
"Lomb-rico-221","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-664.170","-974.508","-700.004","-881.876","0.154",0.654
"Lomb-dime-245","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-646.379","-837.789","-645.062","-944.796","0.954",0.187
"Vene-isol-29","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","80.684","-949.054","53.057","-950.979","0.610",0.194
"Tren-isol-0","isolamento_domiciliare","Trentino-Alto Adige","2020-03-04","-91.669","-1277.115","-95.727","-1280.063","-95.727","-1280.063","0.736",0.949
"Lomb-rico-226","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-702.499","-829.943","-688.909","-839.386","0.329",0.507
"Ligu-dece-0","deceduti","Liguria","2020-03-04","-1136.010","-274.121","-1133.503","-274.121","-1133.503","-274.121","0.007",0.735
"Emil-isol-68","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-176.700","-398.605","-232.758","-439.051","0.719",0.047
"Lomb-isol-287","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-750.310","-880.825","-729.199","-974.861","0.569",0.484
"Lomb-rico-238","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-640.634","-966.948","-709.810","-895.018","0.528",0.905
"Emil-rico-189","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-206.201","-375.296","-267.388","-425.634","0.314",0.823
"Lomb-rico-386","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-740.914","-945.835","-741.069","-902.925","0.230",0.225
"Lomb-isol-204","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-607.169","-908.053","-712.618","-951.412","0.584",0.886
"Lomb-rico-875","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-725.493","-842.879","-728.187","-877.190","0.297",0.256
"Vene-isol-146","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","115.203","-979.222","60.884","-968.100","0.653",0.442
"Lomb-rico-630","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-627.308","-849.695","-715.665","-892.511","0.202",0.906
"Lomb-rico-89","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-753.790","-905.636","-756.392","-850.532","0.507",0.205
"Marc-rico-30","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","653.142","310.053","614.876","316.825","0.317",0.122
"Lomb-rico-382","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-686.929","-827.190","-731.392","-865.077","0.536",0.775
"Lomb-rico-626","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-719.008","-964.690","-763.759","-807.890","0.359",0.431
"Vene-isol-49","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","149.842","-937.805","41.572","-956.350","0.873",0.788
"Lomb-rico-869","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-742.003","-860.330","-734.484","-845.425","0.333",0.322
"Lomb-tera-184","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-653.785","-969.028","-665.474","-868.052","0.122",0.144
"Lomb-tera-159","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-654.509","-834.135","-636.965","-841.528","0.095",0.307
"Emil-isol-170","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-257.925","-431.713","-249.947","-457.492","0.858",0.251
"Emil-dece-2","deceduti","Emilia Romagna","2020-03-04","-224.550","-430.431","-177.244","-431.825","-203.147","-421.941","0.006",0.088
"Emil-rico-94","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-237.651","-382.895","-271.338","-386.782","0.290",0.743
"Lomb-isol-343","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-699.055","-976.776","-741.101","-941.633","0.844",0.712
"Lomb-rico-817","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-618.196","-863.067","-767.964","-815.940","0.520",0.378
"Emil-isol-18","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-255.965","-411.185","-241.685","-431.702","0.758",0.882
"Lomb-rico-709","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-634.691","-962.067","-716.577","-859.268","0.495",0.201
"Vene-isol-211","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","120.351","-913.295","84.091","-937.976","0.899",0.128
"Emil-isol-176","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-246.897","-448.306","-265.153","-459.343","0.647",0.854
"Lomb-isol-76","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-605.537","-900.656","-758.141","-922.806","0.740",0.207
"Marc-rico-25","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","633.000","336.275","611.929","324.937","0.238",0.272
"Lomb-rico-696","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-674.843","-979.755","-713.246","-860.166","0.430",0.605
"Lomb-rico-673","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-635.753","-840.455","-785.259","-864.205","0.556",0.532
"Marc-isol-28","isolamento_domiciliare","Marche","2020-03-04","636.090","315.866","628.200","317.701","617.975","313.635","0.881",0.883
"Vene-isol-201","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","143.247","-961.101","64.410","-992.613","0.868",0.258
"Emil-isol-202","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-228.721","-375.460","-280.440","-460.598","0.593",0.195
"Ligu-dime-0","dimessi_guariti","Liguria","2020-03-04","-1136.010","-274.121","-1134.460","-278.891","-1134.460","-278.891","1.000",0.005
"Emil-rico-114","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-175.362","-407.375","-231.604","-418.247","0.529",0.293
"Lomb-tera-143","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-751.390","-873.285","-638.304","-879.405","0.120",0.369
"Lomb-dece-12","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-646.604","-971.794","-635.196","-882.259","0.021",0.453
"Lomb-rico-740","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-662.554","-830.528","-698.521","-887.525","0.224",0.928
"Lomb-rico-402","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-741.945","-941.521","-696.145","-868.992","0.348",0.809
"Lomb-rico-300","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-604.460","-916.532","-692.182","-841.742","0.376",0.619
"Lomb-rico-250","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-721.690","-836.251","-772.616","-855.136","0.499",0.073
"Vene-isol-77","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","111.084","-977.576","49.001","-961.108","0.603",0.783
"Lomb-dime-218","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-625.613","-853.897","-658.796","-961.520","0.928",0.86
"Lomb-rico-460","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-754.690","-901.363","-716.599","-800.525","0.451",0.108
"Lomb-isol-81","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-625.778","-948.874","-716.796","-916.661","0.908",0.215
"Emil-rico-132","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-219.845","-375.365","-251.254","-375.284","0.565",0.878
"Lomb-isol-319","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-725.280","-960.524","-734.882","-938.584","0.603",0.782
"Emil-isol-161","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-174.679","-411.759","-285.670","-436.490","0.822",0.689
"Lomb-tera-65","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-737.586","-859.803","-629.915","-865.320","0.087",0.358
"Lomb-rico-53","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-659.783","-973.848","-726.417","-870.291","0.506",0.407
"Pugl-isol-1","isolamento_domiciliare","Puglia","2020-03-04","2164.406","1527.252","2157.114","1527.155","2163.148","1520.915","0.582",0.745
"Camp-rico-8","ricoverati_con_sintomi","Campania","2020-03-04","1447.394","1663.990","1437.125","1666.192","1448.289","1669.876","0.271",0.961
"Lomb-tera-121","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-608.287","-933.913","-668.442","-875.479","0.056",0.897
"Lomb-rico-469","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-710.113","-829.765","-701.547","-858.399","0.375",0.964
"Vene-tera-16","terapia_intensiva","Veneto","2020-03-04","100.320","-940.026","103.466","-978.670","114.105","-916.830","0.041",0.26
"Lomb-rico-120","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-616.710","-867.252","-760.954","-831.266","0.438",0.335
"Lomb-isol-257","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-754.677","-881.520","-750.508","-924.960","0.844",0.62
"Vene-isol-113","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","129.260","-972.059","89.589","-989.893","0.731",0.472
"Emil-tera-1","terapia_intensiva","Emilia Romagna","2020-03-04","-224.550","-430.431","-210.939","-375.320","-216.751","-412.520","0.051",0.342
"Emil-isol-14","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-249.369","-441.879","-229.491","-478.781","0.730",0.329
"Lomb-tera-42","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-602.803","-909.040","-625.729","-871.702","0.055",0.89
"Lomb-isol-244","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-729.866","-842.645","-740.566","-924.615","0.767",0.462
"Lomb-rico-377","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-677.566","-976.293","-721.305","-897.268","0.400",0.734
"Lomb-rico-393","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-628.990","-845.490","-753.548","-822.015","0.563",0.212
"Lomb-rico-7","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-752.889","-909.958","-733.199","-881.101","0.207",0.966
"Marc-isol-17","isolamento_domiciliare","Marche","2020-03-04","636.090","315.866","657.392","308.751","627.460","302.650","0.627",0.212
"Tosc-rico-4","ricoverati_con_sintomi","Toscana","2020-03-04","-184.562","300.178","-184.712","321.055","-200.636","309.291","0.346",0.901
"Lomb-tera-175","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-717.042","-968.611","-666.782","-886.333","0.057",0.412
"Vene-isol-39","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","150.795","-930.891","84.513","-992.535","0.863",0.879
"Lomb-isol-346","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-743.715","-864.435","-739.383","-945.041","0.585",0.476
"Lomb-rico-742","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-649.383","-968.351","-705.977","-838.117","0.378",0.514
"Camp-isol-19","isolamento_domiciliare","Campania","2020-03-04","1447.394","1663.990","1448.892","1674.575","1446.479","1653.954","0.826",0.474
"Umbr-isol-0","isolamento_domiciliare","Umbria","2020-03-04","466.608","493.740","461.241","489.841","461.241","489.841","0.832",0.664
"Lomb-dime-62","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-606.508","-923.883","-626.871","-937.340","0.961",0.734
"Lomb-rico-826","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-714.040","-836.278","-785.250","-833.461","0.474",0.989
"Lomb-rico-108","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-695.693","-973.889","-691.123","-866.807","0.529",0.773
"Lomb-rico-304","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-619.712","-858.900","-723.702","-870.187","0.135",0.082
"Lomb-rico-872","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-754.922","-893.191","-773.496","-902.956","0.407",0.91
"Emil-rico-8","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-187.695","-453.720","-269.857","-378.123","0.535",0.197
"Vene-rico-16","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","115.724","-911.999","78.409","-926.376","0.141",0.647
"Emil-rico-0","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-257.007","-406.849","-257.007","-406.849","0.473",0.143
"Lomb-dime-190","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-603.912","-893.266","-673.146","-966.925","0.948",0.477
"Lomb-rico-450","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-738.516","-851.702","-736.753","-902.832","0.181",0.912
"Lomb-rico-107","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-668.757","-975.067","-711.282","-831.555","0.194",0.485
"Lomb-tera-61","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-641.480","-839.388","-671.482","-836.579","0.090",0.109
"Lomb-rico-591","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-750.079","-922.923","-693.810","-859.556","0.248",0.062
"Lomb-rico-10","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-609.634","-938.109","-725.984","-834.812","0.525",0.938
"Lomb-rico-293","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-702.277","-825.519","-742.321","-807.513","0.432",0.075
"Lomb-dime-58","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-708.210","-969.030","-641.427","-951.208","0.921",0.845
"Lomb-dime-124","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-610.794","-872.368","-637.468","-913.149","0.916",0.904
"Lomb-dime-76","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-753.058","-877.393","-643.702","-968.146","0.929",0.979
"Emil-rico-126","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-195.688","-456.257","-221.629","-397.883","0.411",0.264
"Lomb-dime-189","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-667.348","-824.933","-653.816","-911.602","0.938",0.527
"Emil-isol-172","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-252.411","-438.652","-282.184","-456.566","0.814",0.557
"Lomb-rico-248","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-605.790","-912.272","-764.463","-893.358","0.222",0.652
"Ligu-isol-2","isolamento_domiciliare","Liguria","2020-03-04","-1136.010","-274.121","-1152.825","-256.085","-1138.303","-281.095","0.872",0.185
"Vene-rico-26","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","111.712","-981.973","95.798","-927.785","0.404",0.103
"Piem-rico-13","ricoverati_con_sintomi","Piemonte","2020-03-04","-1499.368","-690.628","-1501.137","-675.146","-1516.880","-677.993","0.225",0.333
"Vene-isol-166","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","83.087","-945.029","84.742","-975.900","0.666",0.821
"Vene-isol-50","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","138.632","-970.317","75.813","-963.801","0.719",0.761
"Lomb-tera-206","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-684.468","-823.505","-645.060","-837.971","0.079",0.103
"Lomb-rico-45","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-723.409","-964.472","-723.731","-808.788","0.385",0.136
"Lomb-tera-16","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-606.640","-884.888","-629.820","-878.045","0.050",0.524
"Lomb-rico-646","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-744.789","-856.882","-767.008","-862.888","0.153",0.216
"Emil-rico-140","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-203.020","-461.233","-222.250","-393.516","0.408",0.213
"Lomb-rico-43","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-650.449","-835.972","-775.818","-879.817","0.494",0.642
"Lomb-isol-45","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-748.151","-931.561","-712.479","-930.089","0.841",0.842
"Lomb-tera-41","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-603.989","-932.956","-670.323","-840.753","0.048",0.468
"Lomb-dime-185","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-714.002","-831.863","-623.732","-930.359","0.981",0.81
"Lomb-isol-288","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-701.582","-980.372","-728.628","-904.121","0.883",0.229
"Vene-isol-100","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","145.704","-924.699","88.129","-965.744","0.715",0.527
"Lomb-isol-47","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-756.221","-885.655","-700.340","-915.693","0.662",0.079
"Lomb-rico-119","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-636.239","-966.235","-781.263","-835.290","0.538",0.455
"Emil-rico-210","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-213.194","-371.505","-270.502","-382.636","0.253",0.178
"Lomb-tera-151","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-735.380","-951.353","-654.106","-850.017","0.067",0.689
"Lomb-tera-148","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-601.168","-901.619","-648.583","-871.797","0.069",0.556
"Lomb-rico-290","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-734.036","-846.254","-709.270","-811.139","0.450",0.187
"Lomb-rico-408","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-679.248","-980.388","-733.111","-800.159","0.233",0.276
"Tosc-isol-3","isolamento_domiciliare","Toscana","2020-03-04","-184.562","300.178","-176.132","318.958","-203.207","301.212","0.815",0.673
"Lomb-rico-267","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-755.237","-917.252","-686.641","-835.349","0.294",0.744
"Lomb-isol-286","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-615.476","-943.248","-725.635","-910.017","0.885",0.662
"Lomb-isol-291","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-695.558","-825.436","-749.211","-929.250","0.714",0.998
"Lomb-rico-776","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-715.065","-972.544","-707.184","-874.368","0.189",0.995
"Piem-isol-25","isolamento_domiciliare","Piemonte","2020-03-04","-1499.368","-690.628","-1497.320","-677.649","-1519.735","-695.408","0.627",0.037
