"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-isol-378","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-700.081","-799.337","-659.539","-984.066","0.879",0.392
"Lomb-rico-3884","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-767.680","-999.595","-768.987","-828.549","0.443",0.686
"Lomb-rico-1657","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-584.831","-906.689","-734.272","-891.566","0.263",0.023
"Lomb-rico-2103","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-789.663","-850.340","-716.478","-903.794","0.293",0.941
"Lomb-dime-650","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-669.529","-1029.098","-662.296","-739.686","0.989",0.765
"Lomb-dece-634","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-639.686","-817.987","-800.328","-780.845","0.048",0.199
"Lomb-isol-38","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-801.630","-944.808","-656.151","-1065.918","0.580",0.046
"Lomb-isol-20","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-593.313","-958.862","-647.283","-958.626","0.688",0.865
"Emil-dece-185","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-207.751","-326.442","-218.201","-266.645","0.046",0.651
"Lomb-rico-1218","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-734.422","-1023.715","-749.589","-941.536","0.468",0.429
"Lazi-isol-56","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","591.305","1103.775","644.923","1131.470","0.789",0.423
"Lomb-rico-3839","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-806.244","-884.430","-683.363","-896.971","0.185",0.149
"Lomb-rico-378","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-641.912","-1011.347","-892.566","-909.884","0.563",0.842
"Lomb-rico-1583","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-675.990","-804.318","-820.686","-859.165","0.262",0.016
"Abru-tera-4","terapia_intensiva","Abruzzo","2020-03-13","1010.380","897.139","1030.339","915.067","1019.713","923.760","0.146",0.037
"Vall-isol-9","isolamento_domiciliare","Valle d'Aosta","2020-03-13","-1732.338","-934.835","-1800.911","-957.126","-1785.406","-951.746","0.720",0.867
"Lomb-isol-2352","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-769.653","-829.134","-648.715","-965.487","0.761",0.945
"Lomb-isol-1439","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-695.491","-1029.280","-568.855","-1036.115","0.656",0.429
"Vene-isol-430","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","201.250","-925.179","219.324","-910.972","0.814",0.852
"Lomb-rico-1980","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-803.329","-921.609","-765.933","-812.794","0.432",0.342
"Tosc-tera-49","terapia_intensiva","Toscana","2020-03-13","-184.562","300.178","-156.431","340.173","-169.084","333.736","0.114",0.825
"Lomb-rico-709","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-714.447","-807.815","-785.845","-839.531","0.461",0.845
"Lomb-dime-31","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-754.826","-1012.570","-634.582","-747.296","0.950",0.994
"Vene-isol-344","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","212.666","-946.415","184.473","-951.252","0.629",0.116
"Lomb-tera-622","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-792.413","-858.537","-564.837","-893.082","0.091",0.885
"Emil-isol-186","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-157.444","-427.046","-151.848","-405.478","0.914",0.858
"Lomb-tera-501","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-644.990","-812.882","-593.391","-838.868","0.126",0.092
"Lomb-rico-472","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-801.145","-963.524","-843.820","-981.215","0.276",0.63
"Vene-isol-844","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","206.651","-980.549","212.228","-920.855","0.785",0.854
"Lomb-rico-1747","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-751.595","-816.478","-849.649","-905.033","0.201",0.431
"Vene-rico-63","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","154.094","-1010.812","160.040","-1064.554","0.510",0.491
"Lomb-rico-1847","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-602.578","-849.318","-727.597","-884.366","0.185",0.271
"Sici-isol-2","isolamento_domiciliare","Sicilia","2020-03-13","1204.140","3325.597","1194.551","3350.740","1202.997","3355.656","0.853",0.381
"Lomb-rico-3015","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-617.337","-1004.459","-814.458","-984.219","0.432",0.255
"Emil-rico-606","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-192.185","-325.987","-240.666","-340.690","0.494",0.525
"Friu-isol-122","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","650.613","-1166.537","694.187","-1170.274","0.880",0.974
"Lomb-dime-16","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-586.276","-915.338","-640.799","-667.881","0.935",0.543
"Emil-isol-5","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-233.790","-338.429","-165.277","-432.874","0.691",0.06
"Lomb-isol-1300","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-680.990","-1028.172","-572.357","-989.657","0.797",0.277
"Emil-dime-26","dimessi_guariti","Emilia Romagna","2020-03-13","-224.550","-430.431","-155.762","-336.286","-140.503","-291.109","0.937",0.88
"Lomb-rico-1570","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-803.580","-936.883","-735.886","-824.989","0.436",0.581
"Lomb-tera-298","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-602.347","-971.123","-556.148","-816.098","0.111",0.808
"Lomb-dece-771","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-734.527","-807.619","-895.947","-766.653","0.063",0.063
"Lomb-dime-50","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-742.418","-1020.980","-573.314","-764.223","0.931",0.236
"Friu-tera-2","terapia_intensiva","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","685.385","-1144.663","634.916","-1156.516","0.080",0.542
"Vene-isol-346","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","123.135","-945.800","173.581","-962.733","0.686",0.35
"Vene-isol-547","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","186.581","-1003.946","144.416","-919.725","0.661",0.051
"Lomb-dece-723","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-663.003","-805.232","-831.189","-800.415","0.037",0.439
"Lomb-rico-854","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-790.532","-976.283","-762.721","-870.756","0.269",0.412
"Lomb-dece-587","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-585.561","-937.810","-828.379","-830.544","0.009",0.863
"Lomb-isol-254","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-762.409","-820.472","-691.079","-963.059","0.689",0.76
"Ligu-isol-120","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1190.271","-240.962","-1199.760","-262.107","0.876",0.464
"Tosc-rico-25","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-155.759","378.015","-170.773","409.663","0.196",0.764
"Emil-isol-185","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-242.567","-375.167","-139.159","-441.118","0.826",0.772
"Lomb-isol-494","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-610.247","-995.189","-544.752","-945.351","0.685",0.385
"Ligu-dece-0","deceduti","Liguria","2020-03-13","-1136.010","-274.121","-1182.222","-198.399","-1152.961","-236.754","0.036",0.385
"Lomb-dece-21","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-763.199","-1005.192","-852.009","-732.195","0.026",0.804
"Lomb-isol-1424","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-587.444","-900.178","-609.166","-977.474","0.699",0.402
"Marc-rico-262","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","646.439","367.408","711.514","324.926","0.518",0.123
"Lomb-rico-1015","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-665.927","-1030.864","-784.759","-928.387","0.430",0.86
"Emil-isol-659","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-160.868","-327.153","-190.628","-422.553","0.827",0.25
"Lomb-tera-316","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-800.463","-949.098","-585.024","-852.766","0.121",0.816
"Tosc-isol-4","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-151.319","345.908","-220.872","374.790","0.608",0.283
"Ligu-isol-21","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1189.496","-202.706","-1168.371","-236.382","0.730",0.506
"Piem-isol-47","isolamento_domiciliare","Piemonte","2020-03-13","-1499.368","-690.628","-1577.222","-715.607","-1591.978","-610.974","0.787",0.069
"Lomb-isol-691","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-599.721","-860.037","-523.556","-978.218","0.673",0.175
"Vene-rico-283","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","120.462","-952.639","165.737","-1080.993","0.468",0.863
"Lomb-isol-96","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-633.366","-1009.741","-652.309","-963.354","0.845",0.135
"Lomb-rico-4409","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-683.065","-802.950","-802.820","-882.355","0.270",0.213
"Lomb-rico-761","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-780.763","-987.334","-813.101","-925.744","0.305",0.436
"Ligu-isol-49","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1166.208","-217.548","-1183.588","-239.984","0.739",0.335
"Emil-isol-646","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-230.654","-335.020","-123.210","-403.465","0.873",0.721
"Lomb-rico-1120","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-687.999","-1028.726","-767.298","-933.543","0.215",0.251
"Piem-rico-291","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1552.597","-655.762","-1606.797","-749.470","0.289",0.309
"Lomb-dime-594","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-805.297","-928.659","-617.277","-754.264","0.943",0.219
"Lomb-rico-3006","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-605.980","-980.026","-752.890","-1013.728","0.241",0.903
"Lomb-rico-3821","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-718.986","-807.642","-776.418","-946.045","0.368",0.784
"Lomb-rico-1187","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-750.855","-1014.122","-886.280","-913.158","0.360",0.361
"Lomb-isol-516","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-589.407","-885.428","-545.958","-974.806","0.870",0.049
"Lomb-rico-1816","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-798.005","-868.294","-837.055","-1007.124","0.464",0.015
"Emil-rico-782","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-153.319","-425.568","-272.716","-346.971","0.420",0.664
"Lomb-isol-774","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-654.553","-806.950","-666.181","-1050.214","0.907",0.454
"Emil-rico-90","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-232.012","-405.137","-262.750","-343.438","0.231",0.229
"Lomb-tera-456","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-587.784","-948.972","-576.787","-808.515","0.102",0.837
"Lomb-isol-192","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-754.927","-818.987","-542.267","-937.095","0.827",0.933
"Lomb-rico-2379","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-714.679","-1028.695","-755.433","-963.721","0.462",0.432
"Marc-rico-134","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","692.683","363.458","659.775","309.483","0.424",0.699
"Vene-dime-91","dimessi_guariti","Veneto","2020-03-13","100.320","-940.026","128.437","-956.106","86.559","-976.072","0.955",0.033
"Emil-isol-341","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-144.316","-418.307","-116.674","-336.211","0.604",0.275
"Lomb-isol-395","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-696.818","-796.610","-606.027","-1062.593","0.796",0.797
"Emil-isol-594","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-217.394","-420.296","-158.362","-446.953","0.626",0.525
"Lomb-rico-786","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-585.611","-910.848","-722.093","-911.123","0.347",0.351
"Marc-rico-298","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","646.377","371.844","740.079","301.764","0.337",0.315
"Lomb-isol-369","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-673.460","-1027.400","-602.611","-908.390","0.697",0.749
"Lomb-dime-107","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-635.152","-818.904","-549.750","-715.922","0.935",0.287
"Emil-rico-316","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-233.105","-393.968","-181.227","-368.048","0.192",0.151
"Lomb-rico-2259","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-595.670","-965.727","-700.831","-890.289","0.210",0.405
"Lomb-dime-660","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-738.718","-806.184","-615.894","-686.371","0.951",0.023
"Tosc-isol-220","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-184.878","334.449","-227.566","327.799","0.663",0.366
"Piem-rico-435","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1544.764","-664.384","-1591.795","-733.628","0.553",0.498
"Lomb-isol-669","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-806.103","-880.424","-641.011","-1009.172","0.751",0.421
"Marc-rico-213","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","687.053","310.897","734.583","308.146","0.236",0.529
"Lomb-dime-480","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-664.206","-801.110","-545.020","-729.879","0.949",0.516
"Lomb-isol-864","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-788.677","-984.696","-683.155","-943.407","0.700",0.192
"Lomb-rico-3417","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-582.959","-930.956","-829.707","-843.858","0.336",0.651
"Abru-rico-25","ricoverati_con_sintomi","Abruzzo","2020-03-13","1010.380","897.139","1029.717","939.802","1050.827","929.130","0.333",0.206
"Lomb-rico-1875","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-698.491","-1032.704","-751.010","-946.452","0.457",0.79
"Vene-isol-404","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","204.787","-921.775","205.733","-915.512","0.583",0.097
"Friu-rico-50","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","644.672","-1156.130","668.609","-1145.047","0.367",0.77
"Lomb-rico-4345","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-606.689","-993.182","-878.473","-957.247","0.352",0.813
"Marc-isol-43","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","669.460","380.884","669.625","388.423","0.792",0.987
"Lomb-rico-1076","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-759.243","-1006.792","-703.847","-922.843","0.556",0.677
"Lomb-isol-415","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-586.422","-892.013","-627.539","-1065.585","0.588",0.316
"Tosc-isol-189","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-199.854","372.394","-183.599","370.155","0.762",0.179
"Lomb-isol-2386","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-658.878","-1025.954","-688.477","-956.354","0.850",0.556
"Emil-isol-312","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-169.301","-327.477","-150.949","-342.466","0.601",0.336
"Lomb-dime-1011","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-798.834","-957.011","-626.163","-737.324","0.972",0.009
"Emil-isol-639","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-131.564","-399.225","-133.048","-419.806","0.666",0.866
"Vene-rico-61","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","153.552","-921.806","217.518","-1065.955","0.448",0.775
"Friu-isol-44","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","661.925","-1174.388","656.598","-1141.458","0.794",0.343
"Tosc-isol-54","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-151.745","376.108","-219.095","370.842","0.773",0.049
"Lomb-dime-417","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-802.941","-891.228","-608.082","-780.242","0.933",0.619
"Lomb-isol-2588","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-625.338","-1007.932","-561.434","-950.779","0.587",0.805
"Lomb-dime-1043","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-690.482","-801.749","-552.103","-760.744","0.920",0.395
"Lomb-dime-667","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-776.775","-988.482","-576.029","-742.698","0.976",0.231
"Friu-isol-95","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","683.965","-1153.420","665.166","-1176.389","0.848",0.188
"Lomb-isol-80","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-779.515","-840.123","-668.643","-1018.016","0.649",0.423
"Lomb-isol-636","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-684.459","-1030.734","-616.403","-915.265","0.731",0.763
"Lomb-rico-2344","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-630.087","-823.950","-762.911","-958.296","0.419",0.151
"Camp-isol-10","isolamento_domiciliare","Campania","2020-03-13","1447.394","1663.990","1450.131","1682.272","1459.223","1644.617","0.774",0.253
"Lomb-dime-682","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-597.959","-976.791","-632.231","-665.363","0.979",0.331
"Lomb-rico-3010","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-727.330","-805.803","-865.501","-908.105","0.448",0.834
"Lomb-dece-675","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-746.147","-1019.719","-884.649","-802.411","0.069",0.862
"Tosc-rico-24","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-147.463","369.749","-186.536","394.925","0.180",0.573
"Marc-rico-82","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","641.671","360.766","668.438","298.265","0.506",0.367
"Lazi-rico-16","ricoverati_con_sintomi","Lazio","2020-03-13","555.941","1059.757","580.252","1077.946","560.964","1096.565","0.349",0.079
"Piem-rico-297","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1564.236","-649.450","-1576.804","-742.921","0.180",0.098
"Lomb-tera-282","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-795.375","-972.356","-506.164","-812.725","0.094",0.355
"Lomb-rico-2153","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-584.657","-941.813","-773.202","-835.355","0.508",0.931
"Ligu-dime-0","dimessi_guariti","Liguria","2020-03-13","-1136.010","-274.121","-1198.797","-200.019","-1145.213","-218.173","0.933",0.757
"Tosc-isol-241","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-177.332","332.729","-228.599","323.500","0.636",0.987
"Marc-isol-38","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","692.602","367.886","626.247","339.183","0.827",0.575
"Lomb-rico-2526","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-806.658","-905.421","-810.220","-829.103","0.549",0.701
"Lomb-tera-186","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-613.632","-997.460","-564.362","-865.746","0.136",0.026
"Lomb-tera-389","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-704.052","-800.815","-553.771","-896.587","0.083",0.205
"Ligu-isol-111","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1203.390","-238.449","-1199.921","-248.941","0.813",0.449
"Lomb-rico-3372","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-584.018","-902.770","-757.974","-958.447","0.306",0.184
"Lomb-isol-966","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-786.844","-853.319","-603.286","-1041.775","0.722",0.844
"Piem-rico-107","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1561.944","-719.561","-1555.782","-670.224","0.383",0.362
"Lomb-isol-68","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-636.737","-814.921","-610.470","-973.548","0.796",0.008
"Piem-rico-455","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1598.201","-695.339","-1616.041","-678.289","0.178",0.233
"Emil-rico-232","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-130.421","-403.359","-268.358","-399.466","0.458",0.441
"Lomb-rico-2160","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-742.584","-804.433","-729.284","-967.533","0.361",0.219
"Pugl-isol-32","isolamento_domiciliare","Puglia","2020-03-13","2164.406","1527.252","2179.286","1529.463","2203.009","1516.994","0.610",0.223
"Marc-tera-34","terapia_intensiva","Marche","2020-03-13","636.090","315.866","700.726","359.762","732.439","363.719","0.082",0.965
"Lomb-isol-2571","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-802.844","-886.756","-606.240","-1070.436","0.702",0.616
"Lomb-isol-2466","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-639.223","-1014.288","-532.587","-983.281","0.701",0.184
"Lomb-rico-199","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-679.186","-801.513","-816.949","-1012.204","0.414",0.568
"Piem-tera-107","terapia_intensiva","Piemonte","2020-03-13","-1499.368","-690.628","-1586.601","-707.016","-1525.457","-674.059","0.120",0.912
"Tosc-dime-0","dimessi_guariti","Toscana","2020-03-13","-184.562","300.178","-146.534","364.310","-146.804","393.016","0.956",0.371
"Lomb-dime-873","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-774.710","-832.884","-652.858","-781.328","0.941",0.206
"Lomb-dece-876","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-691.416","-1030.860","-848.635","-829.672","0.024",0.177
"Lomb-isol-577","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-620.368","-829.715","-695.021","-1023.368","0.704",0.536
"Lomb-dime-554","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-806.379","-924.501","-605.475","-688.837","0.974",0.471
"Lomb-dece-268","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-602.429","-982.898","-858.654","-807.704","0.069",0.5
"Lomb-isol-749","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-716.504","-804.078","-685.210","-949.424","0.590",0.126
"Emil-isol-496","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-205.950","-419.947","-126.618","-359.487","0.638",0.156
"Lomb-isol-1217","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-585.870","-887.851","-640.271","-909.903","0.771",0.496
"Lomb-rico-3040","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-797.957","-864.008","-788.482","-955.531","0.444",0.879
"Lomb-rico-266","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-657.443","-1020.512","-725.177","-1003.889","0.435",0.079
"Lomb-rico-4218","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-650.439","-807.816","-830.331","-946.578","0.280",0.928
"Lomb-dece-657","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-800.518","-967.164","-884.298","-822.326","0.039",0.215
"Piem-rico-19","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1543.860","-694.612","-1634.723","-719.754","0.174",0.193
"Lomb-rico-4011","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-752.483","-812.407","-792.725","-812.049","0.196",0.953
"Lomb-tera-148","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-717.392","-1031.988","-513.365","-853.176","0.092",0.681
"Piem-rico-303","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1548.609","-662.272","-1545.077","-723.337","0.469",0.924
"Lomb-isol-1368","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-806.776","-897.081","-558.274","-973.487","0.608",0.719
"Lomb-dece-50","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-617.334","-999.919","-882.122","-825.781","0.029",0.097
"Lomb-rico-4056","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-693.751","-799.052","-785.072","-826.319","0.240",0.906
"Marc-isol-33","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","655.091","319.456","667.442","372.945","0.795",0.347
"Lomb-dime-378","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-582.328","-913.432","-604.532","-720.824","0.953",0.02
"Emil-isol-799","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-240.603","-340.754","-179.940","-360.404","0.913",0.446
"Lomb-rico-28","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-677.094","-1029.917","-722.309","-887.870","0.247",0.802
"Vene-isol-422","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","191.915","-919.096","232.253","-906.396","0.857",0.045
"Lomb-isol-1113","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-805.764","-943.560","-567.415","-1000.937","0.662",0.256
"Lomb-rico-4038","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-599.080","-968.344","-774.351","-1023.318","0.524",0.085
"Ligu-isol-116","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1186.537","-199.416","-1176.253","-257.715","0.868",0.998
"Lomb-rico-1368","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-738.488","-1022.461","-831.678","-894.167","0.288",0.268
"Emil-isol-769","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-133.935","-358.893","-175.850","-421.265","0.828",0.167
"Lomb-dece-286","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-806.007","-876.231","-913.908","-786.820","0.008",0.955
